3	16000000	17000000	3	5695	1000000	0.0056950
3	17000000	18000000	0	0	1000000	0.0000000
3	18000000	19000000	2	3147	1000000	0.0031470
3	19000000	20000000	15	38743	1000000	0.0387430
3	20000000	21000000	8	28562	1000000	0.0285620
3	21000000	22000000	2	2733	1000000	0.0027330
3	22000000	23000000	0	0	1000000	0.0000000
3	23000000	24000000	5	8729	1000000	0.0087290
3	24000000	25000000	0	0	1000000	0.0000000
3	25000000	26000000	7	17760	1000000	0.0177600
3	26000000	27000000	0	0	1000000	0.0000000
3	27000000	28000000	2	993	1000000	0.0009930
3	28000000	29000000	0	0	1000000	0.0000000
3	29000000	30000000	4	14737	1000000	0.0147370
3	30000000	31000000	0	0	1000000	0.0000000
3	31000000	32000000	0	0	1000000	0.0000000
3	32000000	33000000	3	639	1000000	0.0006390
3	33000000	34000000	2	1726	1000000	0.0017260
3	34000000	35000000	2	2098	1000000	0.0020980
3	35000000	36000000	0	0	1000000	0.0000000
3	36000000	37000000	4	12351	1000000	0.0123510
3	37000000	38000000	0	0	1000000	0.0000000
3	38000000	39000000	0	0	1000000	0.0000000
3	39000000	40000000	0	0	1000000	0.0000000
3	40000000	41000000	0	0	1000000	0.0000000
3	41000000	42000000	0	0	1000000	0.0000000
3	42000000	43000000	2	2846	1000000	0.0028460
3	43000000	44000000	1	1065	1000000	0.0010650
3	44000000	45000000	0	0	1000000	0.0000000
3	45000000	46000000	0	0	1000000	0.0000000
3	46000000	47000000	5	17752	1000000	0.0177520
3	47000000	48000000	1	968	1000000	0.0009680
3	48000000	49000000	0	0	1000000	0.0000000
3	49000000	50000000	2	447	1000000	0.0004470
3	50000000	51000000	1	1306	1000000	0.0013060
3	51000000	52000000	2	2499	1000000	0.0024990
3	52000000	53000000	0	0	1000000	0.0000000
3	53000000	54000000	2	1617	1000000	0.0016170
3	54000000	55000000	0	0	1000000	0.0000000
3	55000000	56000000	3	4612	1000000	0.0046120
3	56000000	57000000	3	8531	1000000	0.0085310
3	57000000	58000000	0	0	1000000	0.0000000
3	58000000	59000000	2	22244	1000000	0.0222440
3	59000000	60000000	2	9825	1000000	0.0098250
3	60000000	61000000	3	17684	1000000	0.0176840
3	61000000	62000000	0	0	1000000	0.0000000
3	62000000	63000000	0	0	1000000	0.0000000
3	63000000	64000000	0	0	1000000	0.0000000
3	64000000	65000000	2	1449	1000000	0.0014490
3	65000000	66000000	3	939	1000000	0.0009390
3	66000000	67000000	0	0	1000000	0.0000000
3	67000000	68000000	2	9599	1000000	0.0095990
3	68000000	69000000	0	0	1000000	0.0000000
3	69000000	70000000	2	624	1000000	0.0006240
3	70000000	71000000	1	3463	1000000	0.0034630
3	71000000	72000000	1	3464	1000000	0.0034640
3	72000000	73000000	0	0	1000000	0.0000000
3	73000000	74000000	0	0	1000000	0.0000000
3	74000000	75000000	0	0	1000000	0.0000000
3	75000000	76000000	0	0	1000000	0.0000000
3	76000000	77000000	0	0	1000000	0.0000000
3	77000000	78000000	0	0	1000000	0.0000000
3	78000000	79000000	2	3093	1000000	0.0030930
3	79000000	80000000	2	1368	1000000	0.0013680
3	80000000	81000000	0	0	1000000	0.0000000
3	81000000	82000000	0	0	1000000	0.0000000
3	82000000	83000000	0	0	1000000	0.0000000
3	83000000	84000000	0	0	1000000	0.0000000
3	84000000	85000000	0	0	1000000	0.0000000
3	85000000	86000000	0	0	1000000	0.0000000
3	86000000	87000000	0	0	1000000	0.0000000
3	87000000	88000000	0	0	1000000	0.0000000
3	88000000	89000000	0	0	1000000	0.0000000
3	89000000	90000000	1	3865	1000000	0.0038650
3	90000000	91000000	1	3865	1000000	0.0038650
3	91000000	92000000	0	0	1000000	0.0000000
3	92000000	93000000	0	0	1000000	0.0000000
3	93000000	94000000	0	0	1000000	0.0000000
3	94000000	95000000	0	0	1000000	0.0000000
3	95000000	96000000	0	0	1000000	0.0000000
3	96000000	97000000	2	8374	1000000	0.0083740
3	97000000	98000000	0	0	1000000	0.0000000
3	98000000	99000000	0	0	1000000	0.0000000
3	99000000	100000000	2	32816	1000000	0.0328160
3	100000000	101000000	0	0	1000000	0.0000000
3	101000000	102000000	1	4013	1000000	0.0040130
3	102000000	103000000	1	4517	1000000	0.0045170
3	103000000	104000000	0	0	1000000	0.0000000
3	104000000	105000000	0	0	1000000	0.0000000
3	105000000	106000000	0	0	1000000	0.0000000
3	106000000	107000000	1	3442	1000000	0.0034420
3	107000000	108000000	1	2970	1000000	0.0029700
3	108000000	109000000	0	0	1000000	0.0000000
3	109000000	110000000	0	0	1000000	0.0000000
3	110000000	111000000	2	945	1000000	0.0009450
3	111000000	112000000	0	0	1000000	0.0000000
3	112000000	113000000	0	0	1000000	0.0000000
3	113000000	114000000	0	0	1000000	0.0000000
3	114000000	115000000	0	0	1000000	0.0000000
3	115000000	116000000	0	0	1000000	0.0000000
3	116000000	117000000	0	0	1000000	0.0000000
3	117000000	118000000	2	1164	1000000	0.0011640
3	118000000	119000000	2	6074	1000000	0.0060740
3	119000000	120000000	0	0	1000000	0.0000000
3	120000000	121000000	2	17730	1000000	0.0177300
3	121000000	122000000	0	0	1000000	0.0000000
3	122000000	123000000	0	0	1000000	0.0000000
3	123000000	124000000	0	0	1000000	0.0000000
3	124000000	125000000	0	0	1000000	0.0000000
3	125000000	126000000	2	2753	1000000	0.0027530
3	126000000	127000000	2	2737	1000000	0.0027370
3	127000000	128000000	4	14812	1000000	0.0148120
3	128000000	129000000	0	0	1000000	0.0000000
3	129000000	130000000	0	0	1000000	0.0000000
3	130000000	131000000	0	0	1000000	0.0000000
3	131000000	132000000	0	0	1000000	0.0000000
3	132000000	133000000	5	5560	1000000	0.0055600
3	133000000	134000000	1	1587	1000000	0.0015870
3	134000000	135000000	0	0	1000000	0.0000000
3	135000000	136000000	0	0	1000000	0.0000000
3	136000000	137000000	0	0	1000000	0.0000000
3	137000000	138000000	2	7301	1000000	0.0073010
3	138000000	139000000	3	10456	1000000	0.0104560
3	139000000	140000000	2	2083	1000000	0.0020830
3	140000000	141000000	1	1762	1000000	0.0017620
3	141000000	142000000	0	0	1000000	0.0000000
3	142000000	143000000	2	615	1000000	0.0006150
3	143000000	144000000	1	639	1000000	0.0006390
3	144000000	145000000	1	615	1000000	0.0006150
3	145000000	146000000	0	0	1000000	0.0000000
3	146000000	147000000	5	11841	1000000	0.0118410
3	147000000	148000000	2	3071	1000000	0.0030710
3	148000000	149000000	0	0	1000000	0.0000000
3	149000000	150000000	0	0	1000000	0.0000000
3	150000000	151000000	8	7479	1000000	0.0074790
3	151000000	152000000	2	3477	1000000	0.0034770
3	152000000	153000000	5	28573	1000000	0.0285730
3	153000000	154000000	4	7359	1000000	0.0073590
3	154000000	155000000	6	17542	1000000	0.0175420
3	155000000	156000000	5	5766	1000000	0.0057660
3	156000000	157000000	7	21306	1000000	0.0213060
3	157000000	158000000	2	1480	1000000	0.0014800
3	158000000	159000000	5	16271	1000000	0.0162710
3	159000000	160000000	0	0	1000000	0.0000000
3	160000000	161000000	2	465	1000000	0.0004650
3	161000000	162000000	2	3515	1000000	0.0035150
3	162000000	163000000	0	0	1000000	0.0000000
3	163000000	164000000	1	1773	1000000	0.0017730
3	164000000	165000000	2	5194	1000000	0.0051940
3	165000000	166000000	0	0	1000000	0.0000000
3	166000000	167000000	1	5071	1000000	0.0050710
3	167000000	168000000	0	0	1000000	0.0000000
3	168000000	169000000	0	0	1000000	0.0000000
3	169000000	170000000	0	0	1000000	0.0000000
3	170000000	171000000	2	6939	1000000	0.0069390
3	171000000	172000000	4	9570	1000000	0.0095700
3	172000000	173000000	3	2523	1000000	0.0025230
3	173000000	174000000	0	0	1000000	0.0000000
3	174000000	175000000	0	0	1000000	0.0000000
3	175000000	176000000	2	15202	1000000	0.0152020
3	176000000	177000000	3	9553	1000000	0.0095530
3	177000000	178000000	0	0	1000000	0.0000000
3	178000000	179000000	5	9959	1000000	0.0099590
3	179000000	180000000	6	4591	1000000	0.0045910
3	180000000	181000000	2	10923	1000000	0.0109230
3	181000000	182000000	0	0	1000000	0.0000000
3	182000000	183000000	2	7784	1000000	0.0077840
3	183000000	184000000	3	9021	1000000	0.0090210
3	184000000	185000000	2	1626	1000000	0.0016260
3	185000000	186000000	1	636	1000000	0.0006360
3	186000000	187000000	5	3924	1000000	0.0039240
3	187000000	188000000	2	12168	1000000	0.0121680
3	188000000	189000000	1	4516	1000000	0.0045160
3	189000000	190000000	2	14440	1000000	0.0144400
3	190000000	191000000	2	7329	1000000	0.0073290
3	191000000	192000000	3	4236	1000000	0.0042360
3	192000000	193000000	3	9534	1000000	0.0095340
3	193000000	194000000	3	16608	1000000	0.0166080
3	194000000	195000000	2	6010	1000000	0.0060100
3	195000000	196000000	0	0	1000000	0.0000000
3	196000000	197000000	0	0	1000000	0.0000000
3	197000000	198000000	0	0	1000000	0.0000000
3	198000000	199000000	2	5661	1000000	0.0056610
3	199000000	200000000	0	0	1000000	0.0000000
3	200000000	201000000	1	11337	1000000	0.0113370
3	201000000	202000000	1	5228	1000000	0.0052280
3	202000000	203000000	2	10622	1000000	0.0106220
3	203000000	204000000	2	22961	1000000	0.0229610
3	204000000	205000000	2	1876	1000000	0.0018760
3	205000000	206000000	6	10093	1000000	0.0100930
3	206000000	207000000	1	2079	1000000	0.0020790
3	207000000	208000000	2	9931	1000000	0.0099310
3	208000000	209000000	7	11733	1000000	0.0117330
3	209000000	210000000	2	16751	1000000	0.0167510
3	210000000	211000000	10	24904	1000000	0.0249040
3	211000000	212000000	0	0	1000000	0.0000000
3	212000000	213000000	4	7837	1000000	0.0078370
3	213000000	214000000	0	0	1000000	0.0000000
3	214000000	215000000	2	26928	1000000	0.0269280
3	215000000	216000000	3	13774	1000000	0.0137740
3	216000000	217000000	2	2969	1000000	0.0029690
3	217000000	218000000	11	37191	1000000	0.0371910
3	218000000	219000000	0	0	1000000	0.0000000
3	219000000	220000000	5	18316	1000000	0.0183160
3	220000000	221000000	7	20759	1000000	0.0207590
3	221000000	222000000	2	8656	1000000	0.0086560
3	222000000	223000000	3	1427	1000000	0.0014270
3	223000000	224000000	2	22838	1000000	0.0228380
3	224000000	225000000	4	42222	1000000	0.0422220
3	225000000	226000000	7	22304	1000000	0.0223040
3	226000000	227000000	5	7910	1000000	0.0079100
3	227000000	228000000	8	33654	1000000	0.0336540
3	228000000	229000000	7	23915	1000000	0.0239150
3	229000000	230000000	0	0	1000000	0.0000000
3	230000000	231000000	0	0	1000000	0.0000000
3	231000000	232000000	1	21070	1000000	0.0210700
3	232000000	233000000	9	54532	1000000	0.0545320
3	233000000	234000000	5	12154	1000000	0.0121540
3	234000000	235000000	6	10645	1000000	0.0106450
3	235000000	235667834	0	0	667834	0.0000000
4	0	1000000	3	5758	1000000	0.0057580
4	1000000	2000000	5	14019	1000000	0.0140190
4	2000000	3000000	6	28130	1000000	0.0281300
4	3000000	4000000	8	15082	1000000	0.0150820
4	4000000	5000000	13	28554	1000000	0.0285540
4	5000000	6000000	17	19376	1000000	0.0193760
4	6000000	7000000	16	22126	1000000	0.0221260
4	7000000	8000000	2	1311	1000000	0.0013110
4	8000000	9000000	0	0	1000000	0.0000000
4	9000000	10000000	0	0	1000000	0.0000000
4	10000000	11000000	5	9585	1000000	0.0095850
4	11000000	12000000	8	16930	1000000	0.0169300
4	12000000	13000000	0	0	1000000	0.0000000
4	13000000	14000000	2	3103	1000000	0.0031030
4	14000000	15000000	2	549	1000000	0.0005490
4	15000000	16000000	0	0	1000000	0.0000000
4	16000000	17000000	5	2098	1000000	0.0020980
4	17000000	18000000	2	20293	1000000	0.0202930
4	18000000	19000000	0	0	1000000	0.0000000
4	19000000	20000000	5	7780	1000000	0.0077800
4	20000000	21000000	0	0	1000000	0.0000000
4	21000000	22000000	4	4830	1000000	0.0048300
4	22000000	23000000	0	0	1000000	0.0000000
4	23000000	24000000	2	9730	1000000	0.0097300
4	24000000	25000000	6	14946	1000000	0.0149460
4	25000000	26000000	2	5124	1000000	0.0051240
4	26000000	27000000	0	0	1000000	0.0000000
4	27000000	28000000	0	0	1000000	0.0000000
4	28000000	29000000	0	0	1000000	0.0000000
4	29000000	30000000	5	5801	1000000	0.0058010
4	30000000	31000000	15	24063	1000000	0.0240630
4	31000000	32000000	0	0	1000000	0.0000000
4	32000000	33000000	2	3442	1000000	0.0034420
4	33000000	34000000	4	6681	1000000	0.0066810
4	34000000	35000000	0	0	1000000	0.0000000
4	35000000	36000000	2	28893	1000000	0.0288930
4	36000000	37000000	0	0	1000000	0.0000000
4	37000000	38000000	0	0	1000000	0.0000000
4	38000000	39000000	0	0	1000000	0.0000000
4	39000000	40000000	2	4446	1000000	0.0044460
4	40000000	41000000	0	0	1000000	0.0000000
4	41000000	42000000	0	0	1000000	0.0000000
4	42000000	43000000	0	0	1000000	0.0000000
4	43000000	44000000	0	0	1000000	0.0000000
4	44000000	45000000	5	8824	1000000	0.0088240
4	45000000	46000000	0	0	1000000	0.0000000
4	46000000	47000000	2	9363	1000000	0.0093630
4	47000000	48000000	6	2169	1000000	0.0021690
4	48000000	49000000	0	0	1000000	0.0000000
4	49000000	50000000	0	0	1000000	0.0000000
4	50000000	51000000	0	0	1000000	0.0000000
4	51000000	52000000	0	0	1000000	0.0000000
4	52000000	53000000	0	0	1000000	0.0000000
4	53000000	54000000	0	0	1000000	0.0000000
4	54000000	55000000	2	5315	1000000	0.0053150
4	55000000	56000000	0	0	1000000	0.0000000
4	56000000	57000000	0	0	1000000	0.0000000
4	57000000	58000000	0	0	1000000	0.0000000
4	58000000	59000000	2	14148	1000000	0.0141480
4	59000000	60000000	0	0	1000000	0.0000000
4	60000000	61000000	0	0	1000000	0.0000000
4	61000000	62000000	2	651	1000000	0.0006510
4	62000000	63000000	0	0	1000000	0.0000000
4	63000000	64000000	0	0	1000000	0.0000000
4	64000000	65000000	3	13355	1000000	0.0133550
4	65000000	66000000	4	4815	1000000	0.0048150
4	66000000	67000000	0	0	1000000	0.0000000
4	67000000	68000000	0	0	1000000	0.0000000
4	68000000	69000000	2	20346	1000000	0.0203460
4	69000000	70000000	1	8641	1000000	0.0086410
4	70000000	71000000	3	14685	1000000	0.0146850
4	71000000	72000000	0	0	1000000	0.0000000
4	72000000	73000000	2	4684	1000000	0.0046840
4	73000000	74000000	0	0	1000000	0.0000000
4	74000000	75000000	0	0	1000000	0.0000000
4	75000000	76000000	0	0	1000000	0.0000000
4	76000000	77000000	0	0	1000000	0.0000000
4	77000000	78000000	2	16081	1000000	0.0160810
4	78000000	79000000	0	0	1000000	0.0000000
4	79000000	80000000	0	0	1000000	0.0000000
4	80000000	81000000	0	0	1000000	0.0000000
4	81000000	82000000	0	0	1000000	0.0000000
4	82000000	83000000	0	0	1000000	0.0000000
4	83000000	84000000	0	0	1000000	0.0000000
4	84000000	85000000	0	0	1000000	0.0000000
4	85000000	86000000	2	1366	1000000	0.0013660
4	86000000	87000000	0	0	1000000	0.0000000
4	87000000	88000000	0	0	1000000	0.0000000
4	88000000	89000000	0	0	1000000	0.0000000
4	89000000	90000000	0	0	1000000	0.0000000
4	90000000	91000000	0	0	1000000	0.0000000
4	91000000	92000000	1	1140	1000000	0.0011400
4	92000000	93000000	0	0	1000000	0.0000000
4	93000000	94000000	1	984	1000000	0.0009840
4	94000000	95000000	0	0	1000000	0.0000000
4	95000000	96000000	0	0	1000000	0.0000000
4	96000000	97000000	0	0	1000000	0.0000000
4	97000000	98000000	0	0	1000000	0.0000000
4	98000000	99000000	0	0	1000000	0.0000000
4	99000000	100000000	0	0	1000000	0.0000000
4	100000000	101000000	0	0	1000000	0.0000000
4	101000000	102000000	0	0	1000000	0.0000000
4	102000000	103000000	0	0	1000000	0.0000000
4	103000000	104000000	2	4378	1000000	0.0043780
4	104000000	105000000	0	0	1000000	0.0000000
4	105000000	106000000	0	0	1000000	0.0000000
4	106000000	107000000	0	0	1000000	0.0000000
4	107000000	108000000	0	0	1000000	0.0000000
4	108000000	109000000	0	0	1000000	0.0000000
4	109000000	110000000	0	0	1000000	0.0000000
4	110000000	111000000	0	0	1000000	0.0000000
4	111000000	112000000	0	0	1000000	0.0000000
4	112000000	113000000	0	0	1000000	0.0000000
4	113000000	114000000	0	0	1000000	0.0000000
4	114000000	115000000	0	0	1000000	0.0000000
4	115000000	116000000	2	1987	1000000	0.0019870
4	116000000	117000000	0	0	1000000	0.0000000
4	117000000	118000000	0	0	1000000	0.0000000
4	118000000	119000000	0	0	1000000	0.0000000
4	119000000	120000000	0	0	1000000	0.0000000
4	120000000	121000000	0	0	1000000	0.0000000
4	121000000	122000000	0	0	1000000	0.0000000
4	122000000	123000000	0	0	1000000	0.0000000
4	123000000	124000000	0	0	1000000	0.0000000
4	124000000	125000000	0	0	1000000	0.0000000
4	125000000	126000000	0	0	1000000	0.0000000
4	126000000	127000000	0	0	1000000	0.0000000
4	127000000	128000000	0	0	1000000	0.0000000
4	128000000	129000000	0	0	1000000	0.0000000
4	129000000	130000000	0	0	1000000	0.0000000
4	130000000	131000000	0	0	1000000	0.0000000
4	131000000	132000000	2	4630	1000000	0.0046300
4	132000000	133000000	0	0	1000000	0.0000000
4	133000000	134000000	0	0	1000000	0.0000000
4	134000000	135000000	0	0	1000000	0.0000000
4	135000000	136000000	0	0	1000000	0.0000000
4	136000000	137000000	0	0	1000000	0.0000000
4	137000000	138000000	2	17007	1000000	0.0170070
4	138000000	139000000	0	0	1000000	0.0000000
4	139000000	140000000	0	0	1000000	0.0000000
4	140000000	141000000	0	0	1000000	0.0000000
4	141000000	142000000	6	16348	1000000	0.0163480
4	142000000	143000000	2	5537	1000000	0.0055370
4	143000000	144000000	0	0	1000000	0.0000000
4	144000000	145000000	0	0	1000000	0.0000000
4	145000000	146000000	0	0	1000000	0.0000000
4	146000000	147000000	3	10840	1000000	0.0108400
4	147000000	148000000	0	0	1000000	0.0000000
4	148000000	149000000	3	2955	1000000	0.0029550
4	149000000	150000000	2	2516	1000000	0.0025160
4	150000000	151000000	3	8204	1000000	0.0082040
4	151000000	152000000	2	5137	1000000	0.0051370
4	152000000	153000000	0	0	1000000	0.0000000
4	153000000	154000000	2	2916	1000000	0.0029160
4	154000000	155000000	0	0	1000000	0.0000000
4	155000000	156000000	4	8788	1000000	0.0087880
4	156000000	157000000	0	0	1000000	0.0000000
4	157000000	158000000	8	26875	1000000	0.0268750
4	158000000	159000000	0	0	1000000	0.0000000
4	159000000	160000000	2	1146	1000000	0.0011460
4	160000000	161000000	2	1549	1000000	0.0015490
4	161000000	162000000	0	0	1000000	0.0000000
4	162000000	163000000	0	0	1000000	0.0000000
4	163000000	164000000	0	0	1000000	0.0000000
4	164000000	165000000	2	16769	1000000	0.0167690
4	165000000	166000000	2	1254	1000000	0.0012540
4	166000000	167000000	4	9238	1000000	0.0092380
4	167000000	168000000	9	6322	1000000	0.0063220
4	168000000	169000000	8	5228	1000000	0.0052280
4	169000000	170000000	0	0	1000000	0.0000000
4	170000000	171000000	0	0	1000000	0.0000000
4	171000000	172000000	0	0	1000000	0.0000000
4	172000000	173000000	0	0	1000000	0.0000000
4	173000000	174000000	0	0	1000000	0.0000000
4	174000000	175000000	0	0	1000000	0.0000000
4	175000000	176000000	4	46633	1000000	0.0466330
4	176000000	177000000	2	777	1000000	0.0007770
4	177000000	178000000	0	0	1000000	0.0000000
4	178000000	179000000	0	0	1000000	0.0000000
4	179000000	180000000	3	10639	1000000	0.0106390
4	180000000	181000000	0	0	1000000	0.0000000
4	181000000	182000000	4	9080	1000000	0.0090800
4	182000000	183000000	0	0	1000000	0.0000000
4	183000000	184000000	5	6981	1000000	0.0069810
4	184000000	185000000	0	0	1000000	0.0000000
4	185000000	186000000	0	0	1000000	0.0000000
4	186000000	187000000	0	0	1000000	0.0000000
4	187000000	188000000	4	5515	1000000	0.0055150
4	188000000	189000000	4	5561	1000000	0.0055610
4	189000000	190000000	6	17174	1000000	0.0171740
4	190000000	191000000	4	8024	1000000	0.0080240
4	191000000	192000000	4	5256	1000000	0.0052560
4	192000000	193000000	0	0	1000000	0.0000000
4	193000000	194000000	3	2931	1000000	0.0029310
4	194000000	195000000	2	1779	1000000	0.0017790
4	195000000	196000000	5	6051	1000000	0.0060510
4	196000000	197000000	3	11168	1000000	0.0111680
4	197000000	198000000	2	3616	1000000	0.0036160
4	198000000	199000000	0	0	1000000	0.0000000
4	199000000	200000000	0	0	1000000	0.0000000
4	200000000	201000000	2	7096	1000000	0.0070960
4	201000000	202000000	4	11692	1000000	0.0116920
4	202000000	203000000	4	6655	1000000	0.0066550
4	203000000	204000000	0	0	1000000	0.0000000
4	204000000	205000000	0	0	1000000	0.0000000
4	205000000	206000000	4	22066	1000000	0.0220660
4	206000000	207000000	2	2492	1000000	0.0024920
4	207000000	208000000	6	41027	1000000	0.0410270
4	208000000	209000000	1	6320	1000000	0.0063200
4	209000000	210000000	0	0	1000000	0.0000000
4	210000000	211000000	2	20293	1000000	0.0202930
4	211000000	212000000	0	0	1000000	0.0000000
4	212000000	213000000	0	0	1000000	0.0000000
4	213000000	214000000	0	0	1000000	0.0000000
4	214000000	215000000	3	1642	1000000	0.0016420
4	215000000	216000000	0	0	1000000	0.0000000
4	216000000	217000000	0	0	1000000	0.0000000
4	217000000	218000000	0	0	1000000	0.0000000
4	218000000	219000000	0	0	1000000	0.0000000
4	219000000	220000000	2	1021	1000000	0.0010210
4	220000000	221000000	2	774	1000000	0.0007740
4	221000000	222000000	0	0	1000000	0.0000000
4	222000000	223000000	0	0	1000000	0.0000000
4	223000000	224000000	0	0	1000000	0.0000000
4	224000000	225000000	2	6138	1000000	0.0061380
4	225000000	226000000	0	0	1000000	0.0000000
4	226000000	227000000	4	2924	1000000	0.0029240
4	227000000	228000000	4	6989	1000000	0.0069890
4	228000000	229000000	4	8363	1000000	0.0083630
4	229000000	230000000	0	0	1000000	0.0000000
4	230000000	231000000	3	13473	1000000	0.0134730
4	231000000	232000000	3	1653	1000000	0.0016530
4	232000000	233000000	2	2970	1000000	0.0029700
4	233000000	234000000	9	3291	1000000	0.0032910
4	234000000	235000000	0	0	1000000	0.0000000
4	235000000	236000000	6	15988	1000000	0.0159880
4	236000000	237000000	0	0	1000000	0.0000000
4	237000000	238000000	5	12349	1000000	0.0123490
4	238000000	239000000	1	11170	1000000	0.0111700
4	239000000	240000000	1	7157	1000000	0.0071570
4	240000000	241000000	3	5377	1000000	0.0053770
4	241000000	242000000	5	4179	1000000	0.0041790
4	242000000	243000000	5	21118	1000000	0.0211180
4	243000000	244000000	11	24226	1000000	0.0242260
4	244000000	245000000	2	4858	1000000	0.0048580
4	245000000	246000000	8	30795	1000000	0.0307950
4	246000000	246994605	2	3731	994605	0.0037512
5	0	1000000	0	0	1000000	0.0000000
5	1000000	2000000	5	16294	1000000	0.0162940
5	2000000	3000000	9	41094	1000000	0.0410940
5	3000000	4000000	2	7835	1000000	0.0078350
5	4000000	5000000	8	13944	1000000	0.0139440
5	5000000	6000000	0	0	1000000	0.0000000
5	6000000	7000000	8	21454	1000000	0.0214540
5	7000000	8000000	2	6088	1000000	0.0060880
5	8000000	9000000	0	0	1000000	0.0000000
5	9000000	10000000	2	1743	1000000	0.0017430
5	10000000	11000000	1	981	1000000	0.0009810
5	11000000	12000000	3	29239	1000000	0.0292390
5	12000000	13000000	0	0	1000000	0.0000000
5	13000000	14000000	2	2083	1000000	0.0020830
5	14000000	15000000	2	2148	1000000	0.0021480
5	15000000	16000000	3	975	1000000	0.0009750
5	16000000	17000000	2	7481	1000000	0.0074810
5	17000000	18000000	0	0	1000000	0.0000000
5	18000000	19000000	6	18244	1000000	0.0182440
5	19000000	20000000	0	0	1000000	0.0000000
5	20000000	21000000	4	41504	1000000	0.0415040
5	21000000	22000000	3	21178	1000000	0.0211780
5	22000000	23000000	0	0	1000000	0.0000000
5	23000000	24000000	0	0	1000000	0.0000000
5	24000000	25000000	4	6899	1000000	0.0068990
5	25000000	26000000	3	2036	1000000	0.0020360
5	26000000	27000000	1	7281	1000000	0.0072810
5	27000000	28000000	0	0	1000000	0.0000000
5	28000000	29000000	0	0	1000000	0.0000000
5	29000000	30000000	0	0	1000000	0.0000000
5	30000000	31000000	0	0	1000000	0.0000000
5	31000000	32000000	3	870	1000000	0.0008700
5	32000000	33000000	4	4284	1000000	0.0042840
5	33000000	34000000	2	3430	1000000	0.0034300
5	34000000	35000000	4	16269	1000000	0.0162690
5	35000000	36000000	0	0	1000000	0.0000000
5	36000000	37000000	2	792	1000000	0.0007920
5	37000000	38000000	0	0	1000000	0.0000000
5	38000000	39000000	2	2348	1000000	0.0023480
5	39000000	40000000	0	0	1000000	0.0000000
5	40000000	41000000	2	17045	1000000	0.0170450
5	41000000	42000000	2	2955	1000000	0.0029550
5	42000000	43000000	3	3084	1000000	0.0030840
5	43000000	44000000	4	59872	1000000	0.0598720
5	44000000	45000000	4	15604	1000000	0.0156040
5	45000000	46000000	0	0	1000000	0.0000000
5	46000000	47000000	0	0	1000000	0.0000000
5	47000000	48000000	3	19395	1000000	0.0193950
5	48000000	49000000	2	15094	1000000	0.0150940
5	49000000	50000000	3	3896	1000000	0.0038960
5	50000000	51000000	0	0	1000000	0.0000000
5	51000000	52000000	2	18249	1000000	0.0182490
5	52000000	53000000	2	7981	1000000	0.0079810
5	53000000	54000000	2	6963	1000000	0.0069630
5	54000000	55000000	3	4832	1000000	0.0048320
5	55000000	56000000	6	8728	1000000	0.0087280
5	56000000	57000000	5	6064	1000000	0.0060640
5	57000000	58000000	4	26235	1000000	0.0262350
5	58000000	59000000	0	0	1000000	0.0000000
5	59000000	60000000	0	0	1000000	0.0000000
5	60000000	61000000	5	7103	1000000	0.0071030
5	61000000	62000000	3	4826	1000000	0.0048260
5	62000000	63000000	0	0	1000000	0.0000000
5	63000000	64000000	0	0	1000000	0.0000000
5	64000000	65000000	6	25333	1000000	0.0253330
5	65000000	66000000	2	1928	1000000	0.0019280
5	66000000	67000000	2	10149	1000000	0.0101490
5	67000000	68000000	2	7787	1000000	0.0077870
5	68000000	69000000	0	0	1000000	0.0000000
5	69000000	70000000	4	8553	1000000	0.0085530
5	70000000	71000000	2	11538	1000000	0.0115380
5	71000000	72000000	1	1248	1000000	0.0012480
5	72000000	73000000	4	8843	1000000	0.0088430
5	73000000	74000000	8	12653	1000000	0.0126530
5	74000000	75000000	9	2151	1000000	0.0021510
5	75000000	76000000	2	4007	1000000	0.0040070
5	76000000	77000000	0	0	1000000	0.0000000
5	77000000	78000000	0	0	1000000	0.0000000
5	78000000	79000000	2	8245	1000000	0.0082450
5	79000000	80000000	3	16705	1000000	0.0167050
5	80000000	81000000	3	36544	1000000	0.0365440
5	81000000	82000000	2	2112	1000000	0.0021120
5	82000000	83000000	0	0	1000000	0.0000000
5	83000000	84000000	0	0	1000000	0.0000000
5	84000000	85000000	0	0	1000000	0.0000000
5	85000000	86000000	0	0	1000000	0.0000000
5	86000000	87000000	2	3818	1000000	0.0038180
5	87000000	88000000	0	0	1000000	0.0000000
5	88000000	89000000	0	0	1000000	0.0000000
5	89000000	90000000	0	0	1000000	0.0000000
5	90000000	91000000	2	10389	1000000	0.0103890
5	91000000	92000000	0	0	1000000	0.0000000
5	92000000	93000000	0	0	1000000	0.0000000
5	93000000	94000000	2	55298	1000000	0.0552980
5	94000000	95000000	0	0	1000000	0.0000000
5	95000000	96000000	0	0	1000000	0.0000000
5	96000000	97000000	0	0	1000000	0.0000000
5	97000000	98000000	2	1068	1000000	0.0010680
5	98000000	99000000	0	0	1000000	0.0000000
5	99000000	100000000	2	2961	1000000	0.0029610
5	100000000	101000000	2	3801	1000000	0.0038010
5	101000000	102000000	0	0	1000000	0.0000000
5	102000000	103000000	2	7182	1000000	0.0071820
5	103000000	104000000	0	0	1000000	0.0000000
5	104000000	105000000	0	0	1000000	0.0000000
