3	7000000	8000000	62	674823	1000000	0.6748230
3	8000000	9000000	57	609801	1000000	0.6098010
3	9000000	10000000	57	560121	1000000	0.5601210
3	10000000	11000000	62	701272	1000000	0.7012720
3	11000000	12000000	68	694521	1000000	0.6945210
3	12000000	13000000	69	658788	1000000	0.6587880
3	13000000	14000000	68	754175	1000000	0.7541750
3	14000000	15000000	60	657811	1000000	0.6578110
3	15000000	16000000	59	621225	1000000	0.6212250
3	16000000	17000000	60	666633	1000000	0.6666330
3	17000000	18000000	68	732051	1000000	0.7320510
3	18000000	19000000	65	680216	1000000	0.6802160
3	19000000	20000000	74	680920	1000000	0.6809200
3	20000000	21000000	68	656703	1000000	0.6567030
3	21000000	22000000	64	646625	1000000	0.6466250
3	22000000	23000000	69	655022	1000000	0.6550220
3	23000000	24000000	68	670902	1000000	0.6709020
3	24000000	25000000	68	764046	1000000	0.7640460
3	25000000	26000000	70	642372	1000000	0.6423720
3	26000000	27000000	65	684144	1000000	0.6841440
3	27000000	28000000	70	714014	1000000	0.7140140
3	28000000	29000000	66	665279	1000000	0.6652790
3	29000000	30000000	67	605590	1000000	0.6055900
3	30000000	31000000	69	776605	1000000	0.7766050
3	31000000	32000000	68	704303	1000000	0.7043030
3	32000000	33000000	81	766952	1000000	0.7669520
3	33000000	34000000	63	660219	1000000	0.6602190
3	34000000	35000000	60	666529	1000000	0.6665290
3	35000000	36000000	59	644777	1000000	0.6447770
3	36000000	37000000	79	697659	1000000	0.6976590
3	37000000	38000000	68	727245	1000000	0.7272450
3	38000000	39000000	73	726336	1000000	0.7263360
3	39000000	40000000	70	706037	1000000	0.7060370
3	40000000	41000000	71	672033	1000000	0.6720330
3	41000000	42000000	65	636548	1000000	0.6365480
3	42000000	43000000	74	752469	1000000	0.7524690
3	43000000	44000000	72	643425	1000000	0.6434250
3	44000000	45000000	57	550039	1000000	0.5500390
3	45000000	46000000	70	752412	1000000	0.7524120
3	46000000	47000000	50	573245	1000000	0.5732450
3	47000000	48000000	64	541382	1000000	0.5413820
3	48000000	49000000	71	659112	1000000	0.6591120
3	49000000	50000000	65	654008	1000000	0.6540080
3	50000000	51000000	68	685687	1000000	0.6856870
3	51000000	52000000	70	709338	1000000	0.7093380
3	52000000	53000000	63	633080	1000000	0.6330800
3	53000000	54000000	66	664766	1000000	0.6647660
3	54000000	55000000	66	719698	1000000	0.7196980
3	55000000	56000000	66	643210	1000000	0.6432100
3	56000000	57000000	67	695907	1000000	0.6959070
3	57000000	58000000	67	671708	1000000	0.6717080
3	58000000	59000000	67	692496	1000000	0.6924960
3	59000000	60000000	68	633031	1000000	0.6330310
3	60000000	61000000	67	673896	1000000	0.6738960
3	61000000	62000000	74	738342	1000000	0.7383420
3	62000000	63000000	74	729524	1000000	0.7295240
3	63000000	64000000	68	782354	1000000	0.7823540
3	64000000	65000000	72	711185	1000000	0.7111850
3	65000000	66000000	67	721382	1000000	0.7213820
3	66000000	67000000	57	609837	1000000	0.6098370
3	67000000	68000000	61	678385	1000000	0.6783850
3	68000000	69000000	64	664519	1000000	0.6645190
3	69000000	70000000	74	668432	1000000	0.6684320
3	70000000	71000000	69	707386	1000000	0.7073860
3	71000000	72000000	72	758650	1000000	0.7586500
3	72000000	73000000	76	797430	1000000	0.7974300
3	73000000	74000000	72	735741	1000000	0.7357410
3	74000000	75000000	75	758184	1000000	0.7581840
3	75000000	76000000	77	775990	1000000	0.7759900
3	76000000	77000000	71	760169	1000000	0.7601690
3	77000000	78000000	72	760011	1000000	0.7600110
3	78000000	79000000	61	724319	1000000	0.7243190
3	79000000	80000000	68	710768	1000000	0.7107680
3	80000000	81000000	62	652110	1000000	0.6521100
3	81000000	82000000	71	773178	1000000	0.7731780
3	82000000	83000000	73	773171	1000000	0.7731710
3	83000000	84000000	73	803400	1000000	0.8034000
3	84000000	85000000	78	923181	1000000	0.9231810
3	85000000	86000000	80	789241	1000000	0.7892410
3	86000000	87000000	49	467347	1000000	0.4673470
3	87000000	88000000	71	729231	1000000	0.7292310
3	88000000	89000000	67	692247	1000000	0.6922470
3	89000000	90000000	63	763202	1000000	0.7632020
3	90000000	91000000	75	834270	1000000	0.8342700
3	91000000	92000000	63	674212	1000000	0.6742120
3	92000000	93000000	65	669498	1000000	0.6694980
3	93000000	94000000	62	705194	1000000	0.7051940
3	94000000	95000000	69	629893	1000000	0.6298930
3	95000000	96000000	73	707164	1000000	0.7071640
3	96000000	97000000	75	750190	1000000	0.7501900
3	97000000	98000000	69	701651	1000000	0.7016510
3	98000000	99000000	73	840498	1000000	0.8404980
3	99000000	100000000	72	734099	1000000	0.7340990
3	100000000	101000000	66	692163	1000000	0.6921630
3	101000000	102000000	65	648070	1000000	0.6480700
3	102000000	103000000	73	738156	1000000	0.7381560
3	103000000	104000000	70	716247	1000000	0.7162470
3	104000000	105000000	68	795419	1000000	0.7954190
3	105000000	106000000	61	694409	1000000	0.6944090
3	106000000	107000000	67	670045	1000000	0.6700450
3	107000000	108000000	66	666372	1000000	0.6663720
3	108000000	109000000	66	720090	1000000	0.7200900
3	109000000	110000000	63	614702	1000000	0.6147020
3	110000000	111000000	61	600722	1000000	0.6007220
3	111000000	112000000	65	668841	1000000	0.6688410
3	112000000	113000000	71	733044	1000000	0.7330440
3	113000000	114000000	62	575630	1000000	0.5756300
3	114000000	115000000	70	739033	1000000	0.7390330
3	115000000	116000000	75	767554	1000000	0.7675540
3	116000000	117000000	75	797565	1000000	0.7975650
3	117000000	118000000	69	717788	1000000	0.7177880
3	118000000	119000000	60	643637	1000000	0.6436370
3	119000000	120000000	62	647257	1000000	0.6472570
3	120000000	121000000	74	753658	1000000	0.7536580
3	121000000	122000000	72	678920	1000000	0.6789200
3	122000000	123000000	77	694358	1000000	0.6943580
3	123000000	124000000	65	648423	1000000	0.6484230
3	124000000	125000000	69	750660	1000000	0.7506600
3	125000000	126000000	65	688670	1000000	0.6886700
3	126000000	127000000	73	708697	1000000	0.7086970
3	127000000	128000000	68	691827	1000000	0.6918270
3	128000000	129000000	62	684457	1000000	0.6844570
3	129000000	130000000	65	585943	1000000	0.5859430
3	130000000	131000000	68	626405	1000000	0.6264050
3	131000000	132000000	64	678419	1000000	0.6784190
3	132000000	133000000	65	679222	1000000	0.6792220
3	133000000	134000000	62	648410	1000000	0.6484100
3	134000000	135000000	65	628350	1000000	0.6283500
3	135000000	136000000	64	657208	1000000	0.6572080
3	136000000	137000000	64	599624	1000000	0.5996240
3	137000000	138000000	59	586184	1000000	0.5861840
3	138000000	139000000	64	686333	1000000	0.6863330
3	139000000	140000000	71	706375	1000000	0.7063750
3	140000000	141000000	64	657238	1000000	0.6572380
3	141000000	142000000	72	679317	1000000	0.6793170
3	142000000	143000000	75	701874	1000000	0.7018740
3	143000000	144000000	67	710341	1000000	0.7103410
3	144000000	145000000	72	753014	1000000	0.7530140
3	145000000	146000000	68	732133	1000000	0.7321330
3	146000000	147000000	70	720827	1000000	0.7208270
3	147000000	148000000	68	677678	1000000	0.6776780
3	148000000	149000000	65	658483	1000000	0.6584830
3	149000000	150000000	61	683635	1000000	0.6836350
3	150000000	151000000	63	717325	1000000	0.7173250
3	151000000	152000000	67	664755	1000000	0.6647550
3	152000000	153000000	66	685421	1000000	0.6854210
3	153000000	154000000	70	752570	1000000	0.7525700
3	154000000	155000000	65	627440	1000000	0.6274400
3	155000000	156000000	66	691094	1000000	0.6910940
3	156000000	157000000	57	640031	1000000	0.6400310
3	157000000	158000000	69	651653	1000000	0.6516530
3	158000000	159000000	69	721577	1000000	0.7215770
3	159000000	160000000	67	680650	1000000	0.6806500
3	160000000	161000000	71	742533	1000000	0.7425330
3	161000000	162000000	65	692888	1000000	0.6928880
3	162000000	163000000	69	712841	1000000	0.7128410
3	163000000	164000000	67	658770	1000000	0.6587700
3	164000000	165000000	68	744716	1000000	0.7447160
3	165000000	166000000	40	414760	1000000	0.4147600
3	166000000	167000000	65	661619	1000000	0.6616190
3	167000000	168000000	66	731273	1000000	0.7312730
3	168000000	169000000	60	632649	1000000	0.6326490
3	169000000	170000000	62	628448	1000000	0.6284480
3	170000000	171000000	64	715124	1000000	0.7151240
3	171000000	172000000	64	615454	1000000	0.6154540
3	172000000	173000000	66	658052	1000000	0.6580520
3	173000000	174000000	67	708027	1000000	0.7080270
3	174000000	175000000	64	632985	1000000	0.6329850
3	175000000	176000000	71	726052	1000000	0.7260520
3	176000000	177000000	70	751693	1000000	0.7516930
3	177000000	178000000	64	627432	1000000	0.6274320
3	178000000	179000000	58	577140	1000000	0.5771400
3	179000000	180000000	67	688560	1000000	0.6885600
3	180000000	181000000	61	634705	1000000	0.6347050
3	181000000	182000000	64	668496	1000000	0.6684960
3	182000000	183000000	63	662444	1000000	0.6624440
3	183000000	184000000	63	613086	1000000	0.6130860
3	184000000	185000000	66	648483	1000000	0.6484830
3	185000000	186000000	70	655352	1000000	0.6553520
3	186000000	187000000	69	659235	1000000	0.6592350
3	187000000	188000000	63	560320	1000000	0.5603200
3	188000000	189000000	68	644092	1000000	0.6440920
3	189000000	190000000	57	596624	1000000	0.5966240
3	190000000	191000000	65	662710	1000000	0.6627100
3	191000000	192000000	65	670554	1000000	0.6705540
3	192000000	193000000	58	555277	1000000	0.5552770
3	193000000	194000000	57	585210	1000000	0.5852100
3	194000000	195000000	63	561437	1000000	0.5614370
3	195000000	196000000	70	662963	1000000	0.6629630
3	196000000	197000000	59	641839	1000000	0.6418390
3	197000000	198000000	63	584456	1000000	0.5844560
3	198000000	199000000	66	641376	1000000	0.6413760
3	199000000	200000000	61	556680	1000000	0.5566800
3	200000000	201000000	61	628049	1000000	0.6280490
3	201000000	202000000	61	614997	1000000	0.6149970
3	202000000	203000000	59	605958	1000000	0.6059580
3	203000000	204000000	67	658436	1000000	0.6584360
3	204000000	205000000	63	578557	1000000	0.5785570
3	205000000	206000000	57	572632	1000000	0.5726320
3	206000000	207000000	60	599928	1000000	0.5999280
3	207000000	208000000	60	656755	1000000	0.6567550
3	208000000	209000000	66	608303	1000000	0.6083030
3	209000000	210000000	68	632097	1000000	0.6320970
3	210000000	211000000	48	474835	1000000	0.4748350
3	211000000	212000000	60	576069	1000000	0.5760690
3	212000000	213000000	62	572335	1000000	0.5723350
3	213000000	214000000	67	673549	1000000	0.6735490
3	214000000	215000000	65	609764	1000000	0.6097640
3	215000000	216000000	65	628698	1000000	0.6286980
3	216000000	217000000	60	650703	1000000	0.6507030
3	217000000	218000000	59	655239	1000000	0.6552390
3	218000000	219000000	51	523294	1000000	0.5232940
3	219000000	220000000	65	617583	1000000	0.6175830
3	220000000	221000000	62	604493	1000000	0.6044930
3	221000000	222000000	52	495640	1000000	0.4956400
3	222000000	223000000	67	673246	1000000	0.6732460
3	223000000	224000000	52	540023	1000000	0.5400230
3	224000000	225000000	61	580858	1000000	0.5808580
3	225000000	226000000	67	646607	1000000	0.6466070
3	226000000	227000000	62	575113	1000000	0.5751130
3	227000000	228000000	56	543499	1000000	0.5434990
3	228000000	229000000	61	620399	1000000	0.6203990
3	229000000	230000000	57	557904	1000000	0.5579040
3	230000000	231000000	52	545765	1000000	0.5457650
3	231000000	232000000	55	576602	1000000	0.5766020
3	232000000	233000000	63	603851	1000000	0.6038510
3	233000000	234000000	56	562428	1000000	0.5624280
3	234000000	235000000	57	573228	1000000	0.5732280
3	235000000	235667834	35	318023	667834	0.4762007
4	0	1000000	80	790179	1000000	0.7901790
4	1000000	2000000	56	562263	1000000	0.5622630
4	2000000	3000000	24	238661	1000000	0.2386610
4	3000000	4000000	41	467107	1000000	0.4671070
4	4000000	5000000	52	547606	1000000	0.5476060
4	5000000	6000000	54	514457	1000000	0.5144570
4	6000000	7000000	58	510687	1000000	0.5106870
4	7000000	8000000	67	610219	1000000	0.6102190
4	8000000	9000000	70	729430	1000000	0.7294300
4	9000000	10000000	83	857171	1000000	0.8571710
4	10000000	11000000	61	654362	1000000	0.6543620
4	11000000	12000000	57	527076	1000000	0.5270760
4	12000000	13000000	55	550889	1000000	0.5508890
4	13000000	14000000	63	590290	1000000	0.5902900
4	14000000	15000000	59	581361	1000000	0.5813610
4	15000000	16000000	70	546997	1000000	0.5469970
4	16000000	17000000	69	587570	1000000	0.5875700
4	17000000	18000000	65	618853	1000000	0.6188530
4	18000000	19000000	62	536515	1000000	0.5365150
4	19000000	20000000	62	605562	1000000	0.6055620
4	20000000	21000000	70	630212	1000000	0.6302120
4	21000000	22000000	57	566926	1000000	0.5669260
4	22000000	23000000	75	738933	1000000	0.7389330
4	23000000	24000000	58	573201	1000000	0.5732010
4	24000000	25000000	62	611244	1000000	0.6112440
4	25000000	26000000	61	620407	1000000	0.6204070
4	26000000	27000000	71	645063	1000000	0.6450630
4	27000000	28000000	65	630415	1000000	0.6304150
4	28000000	29000000	68	617284	1000000	0.6172840
4	29000000	30000000	75	763434	1000000	0.7634340
4	30000000	31000000	68	634912	1000000	0.6349120
4	31000000	32000000	71	681184	1000000	0.6811840
4	32000000	33000000	71	659276	1000000	0.6592760
4	33000000	34000000	65	662980	1000000	0.6629800
4	34000000	35000000	72	697048	1000000	0.6970480
4	35000000	36000000	68	678223	1000000	0.6782230
4	36000000	37000000	63	649286	1000000	0.6492860
4	37000000	38000000	64	661278	1000000	0.6612780
4	38000000	39000000	66	636893	1000000	0.6368930
4	39000000	40000000	69	719615	1000000	0.7196150
4	40000000	41000000	59	636774	1000000	0.6367740
4	41000000	42000000	66	708505	1000000	0.7085050
4	42000000	43000000	75	750308	1000000	0.7503080
4	43000000	44000000	65	690937	1000000	0.6909370
4	44000000	45000000	60	632695	1000000	0.6326950
4	45000000	46000000	66	690827	1000000	0.6908270
4	46000000	47000000	69	692491	1000000	0.6924910
4	47000000	48000000	69	790006	1000000	0.7900060
4	48000000	49000000	66	657039	1000000	0.6570390
4	49000000	50000000	64	629880	1000000	0.6298800
4	50000000	51000000	70	688357	1000000	0.6883570
4	51000000	52000000	61	624749	1000000	0.6247490
4	52000000	53000000	68	707735	1000000	0.7077350
4	53000000	54000000	70	655591	1000000	0.6555910
4	54000000	55000000	67	667405	1000000	0.6674050
4	55000000	56000000	69	685377	1000000	0.6853770
4	56000000	57000000	60	666270	1000000	0.6662700
4	57000000	58000000	65	685521	1000000	0.6855210
4	58000000	59000000	61	631185	1000000	0.6311850
4	59000000	60000000	66	702944	1000000	0.7029440
4	60000000	61000000	67	622566	1000000	0.6225660
4	61000000	62000000	79	724527	1000000	0.7245270
4	62000000	63000000	72	720987	1000000	0.7209870
4	63000000	64000000	62	660731	1000000	0.6607310
4	64000000	65000000	65	664672	1000000	0.6646720
4	65000000	66000000	71	737607	1000000	0.7376070
4	66000000	67000000	72	704253	1000000	0.7042530
4	67000000	68000000	72	768038	1000000	0.7680380
4	68000000	69000000	67	677681	1000000	0.6776810
4	69000000	70000000	62	581282	1000000	0.5812820
4	70000000	71000000	63	657697	1000000	0.6576970
4	71000000	72000000	66	693652	1000000	0.6936520
4	72000000	73000000	68	768636	1000000	0.7686360
4	73000000	74000000	71	716859	1000000	0.7168590
4	74000000	75000000	66	692565	1000000	0.6925650
4	75000000	76000000	62	635339	1000000	0.6353390
4	76000000	77000000	75	757588	1000000	0.7575880
4	77000000	78000000	66	687135	1000000	0.6871350
4	78000000	79000000	57	585737	1000000	0.5857370
4	79000000	80000000	64	739482	1000000	0.7394820
4	80000000	81000000	68	673321	1000000	0.6733210
4	81000000	82000000	66	706925	1000000	0.7069250
4	82000000	83000000	70	703965	1000000	0.7039650
4	83000000	84000000	67	773989	1000000	0.7739890
4	84000000	85000000	59	676160	1000000	0.6761600
4	85000000	86000000	61	676935	1000000	0.6769350
4	86000000	87000000	59	629706	1000000	0.6297060
4	87000000	88000000	64	675069	1000000	0.6750690
4	88000000	89000000	63	758389	1000000	0.7583890
4	89000000	90000000	69	688148	1000000	0.6881480
4	90000000	91000000	64	647241	1000000	0.6472410
4	91000000	92000000	63	738778	1000000	0.7387780
4	92000000	93000000	76	738029	1000000	0.7380290
4	93000000	94000000	70	689282	1000000	0.6892820
4	94000000	95000000	71	703972	1000000	0.7039720
4	95000000	96000000	68	729048	1000000	0.7290480
4	96000000	97000000	77	697127	1000000	0.6971270
4	97000000	98000000	74	769658	1000000	0.7696580
4	98000000	99000000	66	744703	1000000	0.7447030
4	99000000	100000000	77	737487	1000000	0.7374870
4	100000000	101000000	69	728538	1000000	0.7285380
4	101000000	102000000	63	667536	1000000	0.6675360
4	102000000	103000000	74	758406	1000000	0.7584060
4	103000000	104000000	61	637497	1000000	0.6374970
4	104000000	105000000	67	677820	1000000	0.6778200
4	105000000	106000000	68	740611	1000000	0.7406110
4	106000000	107000000	77	810399	1000000	0.8103990
4	107000000	108000000	54	480511	1000000	0.4805110
4	108000000	109000000	76	762415	1000000	0.7624150
4	109000000	110000000	59	557554	1000000	0.5575540
4	110000000	111000000	73	683805	1000000	0.6838050
4	111000000	112000000	72	813787	1000000	0.8137870
4	112000000	113000000	69	675764	1000000	0.6757640
4	113000000	114000000	69	784957	1000000	0.7849570
4	114000000	115000000	69	678777	1000000	0.6787770
4	115000000	116000000	62	647285	1000000	0.6472850
4	116000000	117000000	67	705846	1000000	0.7058460
4	117000000	118000000	59	658535	1000000	0.6585350
4	118000000	119000000	62	672041	1000000	0.6720410
4	119000000	120000000	69	714123	1000000	0.7141230
4	120000000	121000000	69	739977	1000000	0.7399770
4	121000000	122000000	68	732362	1000000	0.7323620
4	122000000	123000000	64	714312	1000000	0.7143120
4	123000000	124000000	66	725136	1000000	0.7251360
4	124000000	125000000	68	703171	1000000	0.7031710
4	125000000	126000000	61	660407	1000000	0.6604070
4	126000000	127000000	66	746448	1000000	0.7464480
4	127000000	128000000	60	613655	1000000	0.6136550
4	128000000	129000000	65	684561	1000000	0.6845610
4	129000000	130000000	75	687407	1000000	0.6874070
4	130000000	131000000	70	712509	1000000	0.7125090
4	131000000	132000000	72	755755	1000000	0.7557550
4	132000000	133000000	62	685272	1000000	0.6852720
4	133000000	134000000	63	618023	1000000	0.6180230
4	134000000	135000000	63	634708	1000000	0.6347080
4	135000000	136000000	71	705104	1000000	0.7051040
4	136000000	137000000	69	717495	1000000	0.7174950
4	137000000	138000000	62	632445	1000000	0.6324450
4	138000000	139000000	64	642585	1000000	0.6425850
4	139000000	140000000	73	703448	1000000	0.7034480
4	140000000	141000000	64	673425	1000000	0.6734250
4	141000000	142000000	66	690366	1000000	0.6903660
4	142000000	143000000	76	781398	1000000	0.7813980
4	143000000	144000000	73	780002	1000000	0.7800020
4	144000000	145000000	71	672268	1000000	0.6722680
4	145000000	146000000	63	662326	1000000	0.6623260
4	146000000	147000000	68	657094	1000000	0.6570940
4	147000000	148000000	67	604775	1000000	0.6047750
4	148000000	149000000	68	754975	1000000	0.7549750
4	149000000	150000000	69	699842	1000000	0.6998420
4	150000000	151000000	65	704450	1000000	0.7044500
4	151000000	152000000	65	704332	1000000	0.7043320
4	152000000	153000000	62	689237	1000000	0.6892370
4	153000000	154000000	76	737836	1000000	0.7378360
4	154000000	155000000	76	764627	1000000	0.7646270
4	155000000	156000000	66	649876	1000000	0.6498760
4	156000000	157000000	64	620580	1000000	0.6205800
4	157000000	158000000	64	695508	1000000	0.6955080
4	158000000	159000000	71	700389	1000000	0.7003890
4	159000000	160000000	64	647615	1000000	0.6476150
4	160000000	161000000	65	601973	1000000	0.6019730
4	161000000	162000000	62	634144	1000000	0.6341440
4	162000000	163000000	59	637804	1000000	0.6378040
4	163000000	164000000	57	619126	1000000	0.6191260
4	164000000	165000000	63	695853	1000000	0.6958530
4	165000000	166000000	63	652384	1000000	0.6523840
4	166000000	167000000	62	638840	1000000	0.6388400
4	167000000	168000000	62	617854	1000000	0.6178540
4	168000000	169000000	59	585167	1000000	0.5851670
4	169000000	170000000	64	643419	1000000	0.6434190
4	170000000	171000000	71	665530	1000000	0.6655300
4	171000000	172000000	68	713119	1000000	0.7131190
4	172000000	173000000	65	656601	1000000	0.6566010
4	173000000	174000000	71	735240	1000000	0.7352400
4	174000000	175000000	69	692606	1000000	0.6926060
4	175000000	176000000	55	601450	1000000	0.6014500
4	176000000	177000000	63	624808	1000000	0.6248080
4	177000000	178000000	68	726095	1000000	0.7260950
4	178000000	179000000	59	583310	1000000	0.5833100
4	179000000	180000000	74	695297	1000000	0.6952970
4	180000000	181000000	64	641334	1000000	0.6413340
4	181000000	182000000	67	677316	1000000	0.6773160
4	182000000	183000000	85	626122	1000000	0.6261220
4	183000000	184000000	69	686507	1000000	0.6865070
4	184000000	185000000	61	650240	1000000	0.6502400
4	185000000	186000000	70	706522	1000000	0.7065220
4	186000000	187000000	73	679024	1000000	0.6790240
4	187000000	188000000	68	658746	1000000	0.6587460
4	188000000	189000000	63	630585	1000000	0.6305850
4	189000000	190000000	66	617441	1000000	0.6174410
4	190000000	191000000	63	628515	1000000	0.6285150
4	191000000	192000000	65	666094	1000000	0.6660940
4	192000000	193000000	56	553395	1000000	0.5533950
4	193000000	194000000	66	602623	1000000	0.6026230
4	194000000	195000000	70	707834	1000000	0.7078340
4	195000000	196000000	64	622986	1000000	0.6229860
4	196000000	197000000	54	498500	1000000	0.4985000
4	197000000	198000000	59	624180	1000000	0.6241800
4	198000000	199000000	73	629334	1000000	0.6293340
4	199000000	200000000	60	597134	1000000	0.5971340
4	200000000	201000000	55	506929	1000000	0.5069290
4	201000000	202000000	69	682571	1000000	0.6825710
4	202000000	203000000	57	594351	1000000	0.5943510
4	203000000	204000000	71	577940	1000000	0.5779400
4	204000000	205000000	55	587531	1000000	0.5875310
4	205000000	206000000	62	629107	1000000	0.6291070
4	206000000	207000000	57	568288	1000000	0.5682880
4	207000000	208000000	61	579342	1000000	0.5793420
4	208000000	209000000	68	624848	1000000	0.6248480
4	209000000	210000000	54	486733	1000000	0.4867330
4	210000000	211000000	61	531312	1000000	0.5313120
4	211000000	212000000	55	537258	1000000	0.5372580
4	212000000	213000000	59	602240	1000000	0.6022400
4	213000000	214000000	60	575082	1000000	0.5750820
4	214000000	215000000	66	633296	1000000	0.6332960
4	215000000	216000000	54	550358	1000000	0.5503580
4	216000000	217000000	62	642731	1000000	0.6427310
4	217000000	218000000	61	616758	1000000	0.6167580
4	218000000	219000000	56	624296	1000000	0.6242960
4	219000000	220000000	64	594373	1000000	0.5943730
4	220000000	221000000	54	496747	1000000	0.4967470
4	221000000	222000000	64	695084	1000000	0.6950840
4	222000000	223000000	51	506516	1000000	0.5065160
4	223000000	224000000	61	622967	1000000	0.6229670
4	224000000	225000000	60	607467	1000000	0.6074670
4	225000000	226000000	58	628048	1000000	0.6280480
4	226000000	227000000	60	646403	1000000	0.6464030
4	227000000	228000000	61	540613	1000000	0.5406130
4	228000000	229000000	58	603987	1000000	0.6039870
4	229000000	230000000	41	391290	1000000	0.3912900
4	230000000	231000000	67	681681	1000000	0.6816810
4	231000000	232000000	60	535680	1000000	0.5356800
4	232000000	233000000	72	596731	1000000	0.5967310
4	233000000	234000000	64	698148	1000000	0.6981480
4	234000000	235000000	64	656710	1000000	0.6567100
4	235000000	236000000	62	568782	1000000	0.5687820
4	236000000	237000000	68	595650	1000000	0.5956500
4	237000000	238000000	64	634163	1000000	0.6341630
4	238000000	239000000	62	631758	1000000	0.6317580
4	239000000	240000000	57	533840	1000000	0.5338400
4	240000000	241000000	51	533021	1000000	0.5330210
4	241000000	242000000	61	571054	1000000	0.5710540
4	242000000	243000000	54	530864	1000000	0.5308640
4	243000000	244000000	59	570250	1000000	0.5702500
4	244000000	245000000	58	541443	1000000	0.5414430
4	245000000	246000000	64	551255	1000000	0.5512550
4	246000000	246994605	64	625495	994605	0.6288878
5	0	1000000	60	599096	1000000	0.5990960
5	1000000	2000000	53	538561	1000000	0.5385610
5	2000000	3000000	44	442109	1000000	0.4421090
5	3000000	4000000	56	533485	1000000	0.5334850
5	4000000	5000000	46	462098	1000000	0.4620980
5	5000000	6000000	59	551675	1000000	0.5516750
5	6000000	7000000	58	575756	1000000	0.5757560
5	7000000	8000000	51	527921	1000000	0.5279210
5	8000000	9000000	62	599017	1000000	0.5990170
5	9000000	10000000	69	698825	1000000	0.6988250
5	10000000	11000000	59	532197	1000000	0.5321970
5	11000000	12000000	65	645028	1000000	0.6450280
5	12000000	13000000	57	521558	1000000	0.5215580
5	13000000	14000000	71	656623	1000000	0.6566230
5	14000000	15000000	56	539384	1000000	0.5393840
5	15000000	16000000	62	592619	1000000	0.5926190
5	16000000	17000000	67	706899	1000000	0.7068990
5	17000000	18000000	69	633064	1000000	0.6330640
5	18000000	19000000	65	646725	1000000	0.6467250
5	19000000	20000000	60	594427	1000000	0.5944270
5	20000000	21000000	68	651468	1000000	0.6514680
5	21000000	22000000	58	581990	1000000	0.5819900
5	22000000	23000000	65	645689	1000000	0.6456890
5	23000000	24000000	70	682147	1000000	0.6821470
5	24000000	25000000	65	647578	1000000	0.6475780
5	25000000	26000000	62	670570	1000000	0.6705700
5	26000000	27000000	68	615051	1000000	0.6150510
5	27000000	28000000	62	601333	1000000	0.6013330
5	28000000	29000000	68	662244	1000000	0.6622440
5	29000000	30000000	69	710067	1000000	0.7100670
5	30000000	31000000	70	703974	1000000	0.7039740
5	31000000	32000000	64	647958	1000000	0.6479580
5	32000000	33000000	63	620098	1000000	0.6200980
5	33000000	34000000	66	590914	1000000	0.5909140
5	34000000	35000000	59	588500	1000000	0.5885000
5	35000000	36000000	65	597938	1000000	0.5979380
5	36000000	37000000	71	693577	1000000	0.6935770
5	37000000	38000000	59	572606	1000000	0.5726060
5	38000000	39000000	64	629866	1000000	0.6298660
5	39000000	40000000	66	651667	1000000	0.6516670
5	40000000	41000000	65	600534	1000000	0.6005340
5	41000000	42000000	65	597637	1000000	0.5976370
5	42000000	43000000	65	721452	1000000	0.7214520
5	43000000	44000000	65	650585	1000000	0.6505850
5	44000000	45000000	60	623361	1000000	0.6233610
5	45000000	46000000	73	656509	1000000	0.6565090
5	46000000	47000000	71	751174	1000000	0.7511740
5	47000000	48000000	62	666178	1000000	0.6661780
5	48000000	49000000	79	738123	1000000	0.7381230
5	49000000	50000000	64	614901	1000000	0.6149010
5	50000000	51000000	61	590534	1000000	0.5905340
5	51000000	52000000	72	693002	1000000	0.6930020
5	52000000	53000000	63	676285	1000000	0.6762850
5	53000000	54000000	51	487816	1000000	0.4878160
5	54000000	55000000	67	697381	1000000	0.6973810
5	55000000	56000000	80	838341	1000000	0.8383410
5	56000000	57000000	60	679518	1000000	0.6795180
5	57000000	58000000	74	749823	1000000	0.7498230
5	58000000	59000000	71	735725	1000000	0.7357250
5	59000000	60000000	71	691976	1000000	0.6919760
5	60000000	61000000	68	655835	1000000	0.6558350
5	61000000	62000000	64	694180	1000000	0.6941800
5	62000000	63000000	68	731924	1000000	0.7319240
5	63000000	64000000	77	708864	1000000	0.7088640
5	64000000	65000000	65	629172	1000000	0.6291720
5	65000000	66000000	63	688581	1000000	0.6885810
5	66000000	67000000	72	715992	1000000	0.7159920
5	67000000	68000000	74	683117	1000000	0.6831170
5	68000000	69000000	63	754708	1000000	0.7547080
5	69000000	70000000	82	788925	1000000	0.7889250
5	70000000	71000000	72	732399	1000000	0.7323990
5	71000000	72000000	81	792205	1000000	0.7922050
5	72000000	73000000	67	633467	1000000	0.6334670
5	73000000	74000000	66	665071	1000000	0.6650710
5	74000000	75000000	79	820365	1000000	0.8203650
5	75000000	76000000	64	651051	1000000	0.6510510
5	76000000	77000000	71	699707	1000000	0.6997070
5	77000000	78000000	62	758684	1000000	0.7586840
5	78000000	79000000	65	721137	1000000	0.7211370
5	79000000	80000000	69	723888	1000000	0.7238880
5	80000000	81000000	70	721128	1000000	0.7211280
5	81000000	82000000	71	765396	1000000	0.7653960
5	82000000	83000000	72	698656	1000000	0.6986560
5	83000000	84000000	72	760220	1000000	0.7602200
